0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283
0.13056283, 0.13056283, 0.13056283

0.13056283, 0.13056283, 0.13056283
